	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50
3	-0.274933849850217	-0.30857076059146	-0.30857076059146	-0.797952422688546	-0.0336369107412428	-0.274933849850217	-0.0336369107412428	-0.700558439001323	0.761943629142783	-0.797952422688546	-0.944466500071066	-0.0336369107412428	-1.44405255535774	-0.274933849850217	0.131030894428466	-0.797952422688546	-0.34327843194582	2.59621159178913	-0.095590646133709	1.6298533380061	0.0222300572814522	1.79381453783441	1.44186557802798	-0.0336369107412428	2.4781182527753	-0.756612402795768	2.9365412696259	-1.65457043518519	3.01987972459284	0.659014521071108	2.8806743016032	1.19878309551806	0.13301231425167	-1.85033599776094	2.8806743016032	1.03033830384226	0.674689679260401	2.09206956816324	2.8806743016032	0.055866968022695	2.03832750878856	-1.2950826480712	2.91347521116911	2.91347521116911	2.03832750878856	0.659014521071108	0.659014521071108	2.03832750878856	-1.85033599776094	2.03832750878856
4	-0.30857076059146	-1.10652318328001	-1.10652318328001	0.761943629142783	-0.797952422688546	-0.30857076059146	-0.797952422688546	-1.4800613489035	-0.944466500071066	0.761943629142783	-0.430287305857009	-0.797952422688546	-0.372976984837927	-0.0336369107412428	-1.44405255535774	0.761943629142783	0.625377610329865	2.43772769317384	2.59621159178913	0.941641156603942	-0.831589333429789	0.673846321772423	6.48468056349997	-0.797952422688546	0.0396827372565128	-0.748100120453838	2.44448134203406	5.52050067024826	1.18303560470411	-0.756612402795768	2.4781182527753	3.50845655661756	1.85903173489514	2.8806743016032	2.4781182527753	5.35879255437851	0.0993754035104276	0.807701993512071	2.4781182527753	-0.0336369107412428	2.09206956816324	0.212188049400391	4.13039707695181	4.13039707695181	2.09206956816324	-0.756612402795768	-0.756612402795768	2.09206956816324	2.60574045175299	2.09206956816324
5	-1.10652318328001	-0.344579554137223	-0.344579554137223	-0.944466500071066	0.761943629142783	-1.10652318328001	0.761943629142783	-0.55549985576621	-1.22823972854556	-0.944466500071066	-0.731615634851242	1.43578995091521	0.347092050902601	-0.797952422688546	-0.372976984837927	-0.944466500071066	-1.55456482548431	7.92047051441518	2.43772769317384	7.9582283634221	-0.0360087935457631	4.1070386869278	7.42372189550247	0.761943629142783	-0.419234738166609	-0.71323258901093	-0.758269685432033	6.21697488966708	0.251870786656904	-0.748100120453838	0.0396827372565128	5.39847529163502	-0.0114457831130732	2.4781182527753	0.0396827372565128	2.51780099003182	1.06107931220659	1.95840713840556	0.0396827372565128	-0.797952422688546	0.807701993512071	-0.655581884247822	2.89977156167532	2.89977156167532	0.807701993512071	-0.748100120453838	-0.748100120453838	0.807701993512071	2.44448134203406	0.807701993512071
6	-0.344579554137223	-1.28904605420829	-1.28904605420829	-1.22823972854556	-0.944466500071066	-0.344579554137223	-0.944466500071066	-1.82561417771402	0.704174316063964	-1.22823972854556	0.661085465537134	3.16257218685674	-2.16465029952591	1.43578995091521	0.347092050902601	-1.22823972854556	0.687689830461368	1.05862940823592	7.92047051441518	1.41374454040823	-0.182522870928283	7.43642414208856	2.40263234211278	-0.944466500071066	1.06233577567961	-1.10652318328001	0.342708890976174	1.06100689942459	-1.07481662241443	-0.71323258901093	-0.419234738166609	2.09856625186521	1.3206558820284	0.0396827372565128	-0.419234738166609	-0.379552000910096	3.65026940770503	1.04963352909352	-0.419234738166609	0.761943629142783	1.95840713840556	-0.624991449681626	2.76610913191763	2.76610913191763	1.95840713840556	-0.71323258901093	-0.71323258901093	1.95840713840556	-0.758269685432033	1.95840713840556
7	-1.28904605420829	-2.51728578275384	-2.51728578275384	0.704174316063964	-1.22823972854556	-1.28904605420829	-1.22823972854556	-2.6887157120075	3.82365765239387	0.704174316063964	-1.57959334848688	6.20818441354301	1.86706403405017	3.16257218685674	-2.16465029952591	0.704174316063964	4.54790584971101	8.61081675565578	1.05862940823592	2.11963630766051	-2.17270622861662	0.169119787833425	3.76290540119975	-1.22823972854556	2.73741273545407	-0.344579554137223	0.11786927560854	7.90428330023667	0.43734432599798	-1.10652318328001	1.06233577567961	0.68278377476951	-2.33253227278883	0.901421143861791	1.06233577567961	0.643101037512997	3.14229851387497	4.97092528973343	1.06233577567961	-0.944466500071066	1.04963352909352	-1.70673801401449	3.00804066749908	3.00804066749908	1.04963352909352	-1.10652318328001	-1.10652318328001	1.04963352909352	1.0165552127486	1.04963352909352
8	-2.51728578275384	-1.81311146668988	-1.81311146668988	3.82365765239387	0.704174316063964	-2.51728578275384	0.704174316063964	6.394896002508	4.62859106505612	3.82365765239387	1.88401175621085	0.873294103897389	0.782445323624088	6.20818441354301	1.86706403405017	3.82365765239387	5.78444500503251	4.63619950509714	8.61081675565578	1.65151000558925	-0.524065412481592	0.0173798899003541	1.88327966039075	0.704174316063964	-2.93575927021326	-1.28904605420829	1.50917300690851	1.01067904898897	1.03067472143958	-0.344579554137223	2.73741273545407	4.70116965499547	0.922286433287166	-1.27019649710922	2.73741273545407	3.79974851113368	1.56690497382521	0.80976624108614	2.73741273545407	-1.22823972854556	4.97092528973343	3.14229851387497	6.02055881882694	6.02055881882694	4.97092528973343	-0.344579554137223	-0.344579554137223	4.97092528973343	4.22490796253634	4.97092528973343
9	-1.81311146668988	2.01054618570399	2.01054618570399	4.62859106505612	3.82365765239387	-1.81311146668988	3.82365765239387	9.23469404107408	2.75730586010824	4.62859106505612	0.433086834317865	3.84103754229422	0.352279028093738	0.873294103897389	0.782445323624088	4.62859106505612	5.22988420475563	5.72431720268497	4.63619950509714	5.64687855408611	4.52783196845783	0.774342509764831	1.42088423152656	3.82365765239387	1.38025425648646	-2.51728578275384	-2.2315849541493	1.42776909821925	0.20653924366171	-1.28904605420829	-3.45982468269485	-1.46854303186841	-1.48444973610118	3.65969916874124	-2.93575927021326	4.50282312023628	9.29852957376732	2.48919140711238	-2.93575927021326	0.704174316063964	0.80976624108614	1.56690497382521	5.78069153081957	5.78069153081957	0.80976624108614	-1.28904605420829	-1.28904605420829	0.80976624108614	8.94559714899708	0.80976624108614
10	2.01054618570399	6.63913725076011	5.35009119655182	2.75730586010824	4.62859106505612	2.01054618570399	4.62859106505612	7.7381759532581	4.27412437661209	2.75730586010824	1.01928948419767	5.40293357482095	0.284297222328912	3.84103754229422	0.352279028093738	2.75730586010824	1.08344845621752	6.82381780634751	5.72431720268497	7.15208630090422	8.45224871744999	7.25508806962442	1.29968274641475	7.1177824721685	1.3648283675764	-1.81311146668988	5.20391190888033	1.05670559514438	2.94715923031167	-2.51728578275384	5.90808622494429	1.58012874253284	-0.702625006633199	-4.94427441879603	1.38025425648646	-3.02404804559521	1.37667780011984	7.81407983766613	1.38025425648646	3.82365765239387	2.48919140711238	9.29852957376732	3.29895764819852	3.29895764819852	2.48919140711238	-2.51728578275384	-2.51728578275384	2.48919140711238	-2.06246516631587	2.48919140711238
11	6.63913725076011	9.39644311086835	6.87915732811451	4.27412437661209	2.75730586010824	6.63913725076011	2.75730586010824	7.31572745904924	6.42222305901862	6.28467056231608	1.56340084909517	1.00123939297327	5.72431720268497	5.40293357482095	0.284297222328912	4.27412437661209	4.46577653459995	1.13120766761474	6.82381780634751	7.88052340149189	9.87508833227674	1.50566024693434	2.19635245990202	1.05713856977744	1.44309725164152	2.01054618570399	8.4826108397449	1.54952942393442	1.06633579413437	-1.81311146668988	9.81707708502639	2.32864017372466	0.482239846261508	5.20546121831109	1.3648283675764	4.3252113665957	1.6866201414638	0.674052793486637	1.3648283675764	7.1177824721685	7.81407983766613	1.37667780011984	1.03032712447785	1.03032712447785	7.81407983766613	-1.81311146668988	-1.81311146668988	7.81407983766613	5.22129179878068	7.81407983766613
12	9.39644311086835	1.36705674874804	1.18574560207906	6.42222305901862	4.27412437661209	9.39644311086835	4.27412437661209	1.64206646383157	2.56464024206843	1.30613603097787	-1.55437667656907	5.77978462354642	6.82381780634751	1.00123939297327	5.72431720268497	6.42222305901862	1.51676810000804	7.97613708344845	1.13120766761474	2.68073709154916	5.33126294638953	1.51391255476602	4.00598794702074	4.94817717009873	1.51116330754835	6.63913725076011	2.50023582141896	9.02136126809662	2.81977505176136	2.01054618570399	1.13181855839183	1.6465635554979	1.13002520064469	1.02993169312879	1.44309725164152	5.13656579294258	1.04502289420087	3.53368835530171	1.44309725164152	1.05713856977744	0.674052793486637	5.96074451807589	8.48813263115277	8.48813263115277	0.674052793486637	2.01054618570399	2.01054618570399	0.674052793486637	6.76776194239735	0.674052793486637
13	1.36705674874804	7.78927980776666	9.79982599347065	2.56464024206843	6.42222305901862	1.36705674874804	6.42222305901862	1.58106811074346	4.22540794697736	1.19610833529368	0.146993854318038	7.93613561378464	1.13120766761474	5.77978462354642	6.82381780634751	2.56464024206843	9.43689436474831	1.19421235608054	7.97613708344845	1.69974983515451	1.13704002291173	2.09245653142691	2.52667748425819	9.95591141432033	1.90936254620939	9.39644311086835	6.45934047764707	1.19271198028245	7.47190782562424	6.63913725076011	6.84242625393787	3.67291355906896	-0.203499355127852	7.59310670542604	1.51116330754835	4.60082411468777	1.72470720934453	3.61814534648708	1.51116330754835	4.94817717009873	3.53368835530171	7.46724595321949	4.20774114878835	4.20774114878835	3.53368835530171	6.63913725076011	6.63913725076011	4.90074510404976	2.44433664461479	3.53368835530171
14	7.78927980776666	1.03539200498351	1.69930573005952	4.22540794697736	2.56464024206843	7.78927980776666	2.56464024206843	7.92125585666053	8.08312946810267	5.5924646957254	1.11337483605556	4.65709677349534	7.97613708344845	7.93613561378464	1.13120766761474	4.22540794697736	1.82481864236137	7.18377425775353	1.19421235608054	2.38692433636299	1.25205516563888	2.30160720323586	4.48148383855375	1.55792286994239	2.20106024023171	1.36705674874804	1.18652739605297	1.66422572651532	9.37660849942888	9.39644311086835	3.04640256912113	1.63448955055733	0.613674463866778	7.77596692172176	1.90936254620939	7.0934394128267	1.56599030431353	3.03237116176503	1.90936254620939	9.95591141432033	3.61814534648708	4.28934745141297	7.1518337017888	7.1518337017888	3.61814534648708	1.5818666169887	9.39644311086835	1.14074251542537	7.29094793109477	3.61814534648708
15	1.03539200498351	5.26079995196087	6.84266656894956	8.08312946810267	4.22540794697736	1.03539200498351	7.84355329346444	2.02846744985285	5.7704716095509	1.58724092758693	0.856801005693659	6.52701515021322	1.19421235608054	4.65709677349534	7.97613708344845	8.08312946810267	7.87345294104137	1.1008498988767	7.18377425775353	8.84799998426885	5.78333081691974	8.65851862288306	2.05666566796372	8.62483585749043	6.35669955250962	7.78927980776666	3.7589831101741	1.77545951132629	6.49040769164468	1.36705674874804	3.45311540587059	1.30234297310746	-0.34545092644689	1.28882692820752	2.20106024023171	5.74491233699843	1.1710355371961	4.0890273143897	2.20106024023171	1.55792286994239	3.03237116176503	5.79139825129089	6.65051650825212	6.65051650825212	3.03237116176503	3.93169699081648	1.36705674874804	4.06776316674854	9.84549815999403	3.03237116176503
16	5.26079995196087	1.33439294200635	1.727562641088	5.7704716095509	8.08312946810267	5.26079995196087	1.11155006298677	1.50478134337341	7.38381615590687	6.80586361453441	-0.0245669308269899	1.67416480909857	7.18377425775353	6.52701515021322	1.19421235608054	5.7704716095509	1.17610551141372	1.87983137589494	1.1008498988767	2.87630941020299	2.46841024090415	2.42541121501405	3.78806560896879	1.9961436590259	2.3023031092926	1.03539200498351	1.498153541	1.47750318482749	1.21480978038005	7.78927980776666	1.21400303694294	1.10986418865877	-0.901452720864874	1.0085207652424	6.35669955250962	9.86010276584879	2.37779014235645	3.02664485098092	6.35669955250962	8.62483585749043	4.0890273143897	1.31858619961152	7.12139847615473	7.12139847615473	4.0890273143897	1.56328331012311	7.78927980776666	9.34982726635057	6.85815701372705	4.0890273143897
17	1.33439294200635	7.10486455155726	8.66814786168037	7.38381615590687	5.7704716095509	1.33439294200635	9.85949892394061	2.03380620232113	1.64959787827158	1.26446161078677	-0.743943660407902	8.19588282456496	1.1008498988767	1.67416480909857	7.18377425775353	7.38381615590687	4.34731230788046	1.19839484335337	4.3482416167991	3.35733456072243	8.96082762465734	9.28801151388236	1.29992637788831	9.83250846551533	6.97628332640515	5.26079995196087	8.38747408270821	4.19549105515169	3.62088930890413	1.03539200498351	4.77071335019676	4.52482691147794	0.880788526912363	9.96473481473575	2.3023031092926	9.768866850461	1.10923988245188	7.8330369740012	2.3023031092926	1.9961436590259	3.02664485098092	9.71154506203046	7.11567216537062	7.11567216537062	3.02664485098092	2.14694206797028	1.03539200498351	4.36103779298727	1.28837147027228	3.02664485098092
18	7.10486455155726	1.44886807074641	1.66356227754344	1.64959787827158	1.66718276697892	7.10486455155726	1.04104610068878	1.01342639330552	7.45193916415706	2.98399082027794	-0.340771661471814	1.66718276697892	4.3482416167991	8.19588282456496	1.1008498988767	1.64959787827158	1.48676518040132	1.79717540476775	1.01592224680107	5.39388589850507	2.44000988791757	2.53540624200218	5.61433700255436	2.04776530818689	2.60441644514978	1.33439294200635	1.98354366429014	9.1675257690566	1.66878283884356	5.26079995196087	1.59371109510625	2.27471234963212	0.543231394942538	1.57131794006432	6.97628332640515	1.38034133471757	2.11863037185207	4.29233151865684	6.97628332640515	9.83250846551533	7.8330369740012	1.0639998106329	1.08596818249821	1.08596818249821	7.8330369740012	1.51202988759015	5.26079995196087	1.49379015255585	3.97646791839118	7.8330369740012
19	1.44886807074641	3.098465949018	4.61049583660814	8.53790734665527	4.18500412027377	1.44886807074641	9.48263485227278	1.34497786592277	1.32641110550711	1.45568037157143	0.315503162010991	4.18500412027377	1.01592224680107	1.66718276697892	4.3482416167991	7.45193916415706	5.45392500420119	9.79934112282813	4.23718529268533	1.09647011738244	4.79821308533517	1.14365051406652	1.62370190495159	7.27632233893478	8.48402990490543	7.10486455155726	1.24852187273379	4.48188049041239	3.66841625578268	2.34781933531187	5.04442633306735	1.10302454322812	-1.05978166104493	8.92519399476546	2.60441644514978	1.1855412121187	9.07085078413271	9.63814509319976	2.60441644514978	2.04776530818689	4.29233151865684	5.2802581377138	1.2125368492658	1.2125368492658	4.29233151865684	2.37543904269513	1.33439294200635	5.74119958940326	1.51721661509701	4.29233151865684
20	3.098465949018	1.16363732956733	1.40118123383684	2.53894795477291	9.68155786072179	3.098465949018	1.28302388653121	1.08802406989634	4.50050728228476	2.77527917625352	-0.678813199340613	9.68155786072179	4.23718529268533	4.18500412027377	1.01592224680107	1.32641110550711	7.66346770619702	1.02192915831752	1.45975542081633	1.42812216132405	1.90765031198909	2.08031018807788	5.0892641204387	2.41949488089141	2.7190469098915	1.44886807074641	2.00526837624971	1.77049426712961	1.37642880426192	8.44984241748003	1.87361679944418	2.37880431747446	0.523774212462977	9.79878000415866	8.48402990490543	1.21914708932833	8.52554764453809	1.77203501197948	8.48402990490543	7.27632233893478	9.63814509319976	1.99841971734831	1.39304766118566	1.39304766118566	9.63814509319976	1.658749940383	7.10486455155726	1.27366110422178	4.2715992121287	9.63814509319976
21	1.16363732956733	3.70258528434024	5.36133522472324	5.89355494347042	4.61925814285079	1.16363732956733	1.21770930479727	1.1276640529743	9.00274466138117	7.59897323130275	-0.0394568244795365	4.61925814285079	1.45975542081633	9.68155786072179	4.23718529268533	4.50050728228476	1.37191121185792	6.41567522594581	2.92957947030661	2.79242342544713	4.76182823319959	1.08652773840656	3.1222047210372	4.547314188233	1.4825335120628	3.098465949018	1.47766868839827	3.85811338339577	4.71746662723981	2.53689214064276	1.22901649280776	2.14963082650516	-0.307671109862436	8.54222661658158	2.7190469098915	1.35818811322714	5.7644389158641	1.89822198326529	2.7190469098915	3.58313221045873	1.77203501197948	1.2723245539694	1.14101801051792	1.14101801051792	1.77203501197948	2.73189195727762	1.44886807074641	2.93567234154681	1.26690340251792	1.77203501197948

1	1.24055086764619	0.291023357810902	0.588895549084581	-0.510026535658018	-0.17087877420064	0.567609078431313	0.409845769569869	1.04414759387682	-1.09936642796858	2.48874102878636	-0.527194829476598	-0.833152373531518	0.561616304309723	1.29981740305512	0.746353872840466	0.183012010317266	-0.362239356764911	-0.413317691444291	0.476369053339183	-0.668148719243776	1.20461045989748	-0.82751411136092	-0.830263115064564	-1.17825097472984	-0.456985469805846	0.368427289306663	-0.31912126978107	-0.320325359789165	-0.316584735549391	0.760629338826394	-0.791018833686107	-1.2223544884449	2.35759554334692	0.0805539708543755	1.27671822393944	-0.361557232394685	-0.983801591215675	-0.787347669329564	-0.754009264524308	-0.505864162529908	-1.58516455185902	1.4830617352848	-1.05019145398269	1.03830950277916	1.55776607299993	0.447490580428084	0.353156036207519	0.452839242180231	0.949695825755677	1.4285724154598
2	0.291023357810902	-0.510026535658018	-0.219003177847116	-1.09936642796858	-0.510026535658018	0.291023357810902	-0.510026535658018	-1.04777665931687	-0.527194829476598	-1.09936642796858	-0.189560638054703	-0.510026535658018	-1.64773326955701	-0.833152373531518	0.561616304309723	-1.09936642796858	-0.833152373531518	-1.47476521610822	-0.413317691444291	-0.733643051233456	-0.99523896441257	-0.43547634059026	0.282009124186898	0.183012010317266	1.76858072660555	-0.403672816309711	-1.63523644453568	-0.253533373654499	1.02607626547896	0.368427289306663	-0.456985469805846	-1.16745033263758	-0.352630713655724	-0.791018833686107	-0.456985469805846	-1.21099473433015	2.35759554334692	1.37379395213124	-0.456985469805846	-1.17825097472984	-0.787347669329564	0.131169551673883	-2.37251222118859	-2.37251222118859	-0.787347669329564	0.368427289306663	0.368427289306663	-0.787347669329564	-0.754009264524308	-0.787347669329564
