	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
18	2.72839661635127	-2.64859365156447	-7.39187076332234	0.482113279641833	1.18808138576707	6.06437928263177	8.45372249953151	1.74630798606607	1.16000665101474	1.85015147805034	1.71762451750593	1.3454063025598	8.63558251944434	1.42773193087814	1.2913891491941	-1.89318972088934	1.42773193087814	2.99607884724843	9.97096864715074	8.23224213231593	1.11309752981655	3.28636111199256	1.16000665101474	1.16000665101474	1.35546904571947	5.91812134687973	6.17869818235068	5.91812134687973	-0.766222260061668	3.5842979008404	4.6221816312921	1.10198625060268	1.16121876447915	5.70841223804704	-2.95814170068291	5.00919602099691	-1.55505881535787	1.02258787603402	0.260576835470948	2.15019653694481	1.13351604778527	0.0322044216614598	8.48592692119297	1.00031730688122	0.564210515994726	0.911369074692924	1.16000665101474	2.42693853511238	1.08538233870436	6.60028857585031	9.17076841611509	9.39224878333067	1.10924865319507	0.459095495473088	8.50201510787523	-8.76946849057064	2.92566319341385	1.55672400470932	1.63993337692609	4.91769077926059	9.44054139167439	-1.38301505707546	8.23224213231593	4.23630710902221	6.57045361729753	-0.440520184401288	4.91028656696679	-4.32361031300704	-1.56895050645776	2.12635446097783	-0.309880416348761	1.64335968253843	1.84971007186019	-1.71469347229497	8.45372249953151	2.93049672408249	2.96112634812172	-9.76012833498424	1.42773193087814	4.84525336478959	1.17379428691085	2.60423419681184	7.71565992320557	0.137155419253637	-0.358410912836283	-1.02787905576841	0.141800250841131	0.100307114935661	-1.23221243142653	0.150371944933556	-2.24705678482693	-3.13790101291552	-1.0148443534004	-0.130271533458783	-1.1132576219368	-1.00312645932442	2.68642103830191	5.40539713469613	-1.1132576219368	8.45372249953151
19	1.90393651800938	3.84149414616782	-0.992686085011788	-2.64859365156447	6.96513549898178	1.18808138576707	9.17076841611509	1.08018105363133	8.23224213231593	5.90239348432923	2.9063146370808	3.59645946411641	7.22438593364651	8.45372249953151	1.42773193087814	3.88033984455138	8.45372249953151	-1.1132576219368	1.16000665101474	9.44054139167439	9.39224878333067	1.48026957496135	8.23224213231593	8.23224213231593	6.10219662900011	1.35546904571947	2.37805692175349	1.35546904571947	-0.519235485210787	5.77269092241974	1.81456454119255	-0.580084778929423	4.9639191191856	-1.4273328851025	-1.03245273059285	7.26513624275635	-1.09960004287932	-0.853522871461014	1.02258787603402	0.911369074692924	2.71440705293953	2.15019653694481	1.13209649530599	3.31020318795954	1.00152322523059	-1.46546835925204	8.23224213231593	6.2803053778298	1.15977069512275	2.80300685621029	1.79425564995496	1.76727835239903	1.97991379849682	1.08538233870436	-1.87883092280652	4.91769077926059	-3.85918192360385	1.59580900516954	6.70999467321253	1.63993337692609	6.62318418506871	-3.85177771131004	9.44054139167439	1.12432930063105	3.11149829305528	2.68642103830191	-7.6094618395559	-1.38301505707546	-2.24705678482693	6.57045361729753	-0.515406600163194	1.65530023649779	1.05049380717084	8.89460204252353	9.17076841611509	2.48033354795922	-0.202966357921631	2.14632483437441	8.45372249953151	2.17672001297902	6.48861304732802	4.32711049665785	6.93306460141747	2.00916941512077	0.0347299771660836	-8.163036563191	0.420225904264516	0.511537500564432	4.84525336478959	-0.440520184401288	9.01843806805919	-4.49411356965386	-1.23221243142653	-6.43123477978668	-9.6229729157306	-9.05876239973587	0.125944116109346	1.72891391669519	-9.6229729157306	9.17076841611509
20	2.67788811253181	1.129618530134	7.68151354193138	3.84149414616782	2.12445046945988	6.96513549898178	1.79425564995496	2.43681460474128	9.44054139167439	7.61908078508104	9.31242318594726	6.98257453796057	9.420323518083	9.17076841611509	8.45372249953151	1.48453735495952	9.17076841611509	-9.6229729157306	8.23224213231593	6.62318418506871	1.76727835239903	1.25520396847297	9.44054139167439	9.44054139167439	7.36585481563398	6.10219662900011	5.24867375753909	6.10219662900011	2.10149841432182	3.92408548442394	7.18757896770447	4.21622102694624	1.67139416758581	0.0142720609022362	3.81809073638127	0.168476120067034	-1.0418911496453	-1.83102690530704	-0.853522871461014	-1.46546835925204	1.91289229992351	0.911369074692924	2.70562472464789	9.14361120700886	0.746513267541173	0.0685116918997474	9.44054139167439	5.3573991469559	8.07456102778476	4.06608533220355	4.74435326226219	-0.0845752728515605	6.48587834444597	1.15977069512275	-2.76246338499012	1.63993337692609	-2.69177106029531	8.81002676967197	6.01390389504619	6.70999467321253	-4.64129430779665	6.55762415618668	6.62318418506871	1.22041688252963	-0.643486542322919	0.125944116109346	1.31499329115765	-3.85177771131004	3.61304093336306	3.11149829305528	0.0799301771357056	1.44046119609623	1.56200638640813	2.32033202051762	1.79425564995496	1.28404356542942	1.37933546610009	1.98236938204913	9.17076841611509	3.99169697578517	3.83202024947681	1.58374450879062	-4.12588770763345	-0.0268000330716476	-1.16312582403068	1.47594132859715	-2.17495146115285	0.905099101242928	2.17672001297902	2.68642103830191	8.7508872944638	1.26314790014223	4.84525336478959	7.76485693671181	4.15549424949518	5.15701747472577	-1.84546135872805	4.64228700686796	4.15549424949518	1.79425564995496
21	0.586938324635216	4.44516646493085	8.80313292577864	2.50895399623409	1.23644155717634	2.12445046945988	4.74435326226219	1.33592475110892	1.044127492145	6.47060410763132	1.18773559964157	1.00558953898223	1.64056768906562	1.79425564995496	9.17076841611509	1.92958850832324	1.79425564995496	4.15549424949518	9.44054139167439	-4.64129430779665	1.60637255767431	5.97969764274579	6.62318418506871	6.62318418506871	1.39931264716397	7.36585481563398	5.53482791032694	7.36585481563398	0.144361741407336	8.6566777211133	8.52562551075672	9.35291864670821	2.1014045907517	4.75856896878509	0.598042227280784	8.82429883057421	2.97159296896806	1.39427803018164	-1.83102690530704	0.0685116918997474	-0.718955091710865	-1.46546835925204	3.27888490301015	7.97507303242235	-2.03974802750594	-0.757012368360864	6.62318418506871	2.16887861208833	1.01017524092181	1.7386984213732	-7.40375769278677	1.98188987727206	5.09338817032734	8.07456102778476	3.69297111049877	6.70999467321253	2.95492666808374	4.30222189778968	2.01738516706551	6.01390389504619	0.930507725508643	8.34992805013862	-4.64129430779665	2.99439536201428	4.06575650440199	-1.84546135872805	1.10804747686005	6.55762415618668	7.02197337776861	-0.643486542322919	-2.32169086914449	2.43926969986084	9.94196520727412	7.43733077460878	4.74435326226219	0.484704376811541	1.85323452165911	2.82217712525181	1.79425564995496	1.047219388107	5.4321581718814	1.62986397493281	0.850577548372937	2.84897715832346	0.628398523518319	1.20377068397855	-0.857654696838379	-0.816223644174221	3.99169697578517	0.125944116109346	1.08107039956321	1.57728606722324	2.17672001297902	2.10982723969926	1.95556934897748	2.70208261651865	0.318242327913693	3.55605547907911	1.95556934897748	4.74435326226219

1	0.487431880255036	0.538851462198229	-1.15045002745093	-0.678884842285566	2.40167486675512	1.77114580456548	-0.334101253916165	-0.711191364738115	1.37004706017651	-1.61787476198592	1.9008978305753	-0.452923140914168	-0.30188250448622	-0.618666406190085	-1.17615086265139	0.180968061532263	1.01415017701104	0.465236670669303	1.80487438621212	2.25643446564348	-0.513144043632388	-0.679351270801452	-0.445905656796913	-0.795743500701425	0.707722899649873	0.800498886533592	-0.546929676749612	1.19555928119886	-0.977497930375519	-1.52635890733527	0.689293912870348	-0.511714973776446	-1.00060427048124	-0.706652386057685	-0.65455424018761	-0.725349304690339	0.731172449817861	-0.0356150605390263	0.325430570048578	0.0510279566137406	-0.0835091066740529	0.312369850252854	0.316720136578223	-1.45288819105271	-0.513461140328799	0.487340739919161	1.51160609964492	-0.702427673999116	-1.35753140423609	-0.088287649729253	-0.0238385707254946	-0.439725485147202	-0.0870798051286429	-0.457830446025341	0.316068908225466	0.470105360186432	1.12620052564111	-1.93263462532602	-0.514175953970298	-0.403928156449917	0.454488086205364	1.36918161807541	-0.0920983695957222	-0.0850363484807696	1.03500674222076	1.36337840606307	-2.36211526168931	-0.271008736565274	-1.49483758243144	0.0707351230895847	0.150774322788107	0.573093155376096	1.73456299830482	-0.216437392802461	-1.15658434983524	-2.61214313352175	2.59901738057059	0.261829902435917	-0.747983747887851	-0.33267086199503	-0.601358630324685	-2.06970615319859	-0.548082333753514	0.718207584687318	-1.26435895425868	0.426270378125509	0.15412148894327	1.10323849625108	2.57989874788849	-0.70624296036683	-2.06341326065575	1.16267324501719	0.373702955246593	0.153030835797563	-1.17019119316393	2.25600591589705	0.529971199094477	1.6594907442389	0.410562279743063	0.0325547203918912
2	0.123369659168027	0.487431880255036	-0.140033380087337	0.538851462198229	1.57479726845858	2.40167486675512	-0.0238385707254946	3.43762067301547	2.25643446564348	1.1240923661077	0.658855695438399	-2.32906612672403	1.77114580456548	-0.334101253916165	-0.618666406190085	-2.79542153932271	-0.334101253916165	0.507556577998763	1.37004706017651	-0.182942912359775	2.25643446564348	2.25643446564348	2.25643446564348	2.25643446564348	-2.47989381713463	0.707722899649873	0.672107839110846	0.707722899649873	-1.54231241513909	-1.06100703704957	0.707722899649873	0.672107839110846	-1.53749122701561	0.127646166243991	1.20127781000429	-0.706652386057685	2.12011934512278	-0.647069090206866	-0.0356150605390263	-0.125485048540838	-0.462433183715059	0.0510279566137406	0.0510279566137406	0.0510279566137406	-0.0481253760823557	-0.00696825866494029	2.25643446564348	1.69214218791701	-0.726266244724611	-1.35753140423609	0.77055699443083	0.292230337499972	0.292230337499972	-1.35753140423609	-1.34406325964333	-0.403928156449917	-1.89200990150288	0.0757929446975112	-0.787464022479886	1.0002442896005	-1.02799435141786	0.0661772037365142	0.454488086205364	2.2259286733792	-0.70624296036683	0.529971199094477	0.470105360186432	1.36918161807541	2.95360170313509	1.03500674222076	1.0614793066256	-1.19157298573702	-3.64091287269566	0.150774322788107	-0.0238385707254946	4.28025616195155	-1.31102295719372	0.605416928713514	0.0325547203918912	-0.179395754098992	0.240422293381066	2.7828320058083	-1.17876867420597	-0.112790655973804	0.212006920670643	0.980037487123235	0.713301524335835	0.721764839765319	-0.33267086199503	1.36337840606307	2.24722788589346	0.890188442479338	2.57989874788849	-0.978352095198691	0.980037487123235	0.980037487123235	0.32245476851116	5.17891612845908	0.980037487123235	-0.0238385707254946
3	-0.565608164028508	0.123369659168027	1.02628334245326	0.487431880255036	2.72002777517302	1.57479726845858	0.77055699443083	3.80739316337657	-0.182942912359775	6.20161171665772	5.69405513865896	4.56171303912318	2.40167486675512	-0.0238385707254946	-0.334101253916165	-2.49025888712186	-0.0238385707254946	-0.340262751967164	2.25643446564348	-0.777614749377992	-0.182942912359775	-0.182942912359775	-0.182942912359775	-0.182942912359775	0.841768216748382	-2.47989381713463	-3.1269629073415	-2.47989381713463	1.86783201862397	-2.00474559885415	-2.47989381713463	-3.1269629073415	2.01692724580887	3.19591210658624	1.71619118867287	0.127646166243991	0.47929202736448	0.375690662130788	-0.647069090206866	0.906607972162834	-0.173610424623194	-0.125485048540838	-0.125485048540838	-0.125485048540838	0.00899937129089726	0.0830060390775079	-0.182942912359775	1.18710664479072	2.46269918234784	-0.726266244724611	-2.37205761106119	-0.573506265212499	-0.573506265212499	-0.726266244724611	4.01508100976069	1.0002442896005	0.0661772037365142	-0.422731942424392	3.9180708612962	-1.24924470135321	2.67101775011736	0.596316133150584	-1.02799435141786	1.83832519515581	1.36337840606307	0.32245476851116	-0.403928156449917	0.0661772037365142	2.24722788589346	-0.70624296036683	-2.37894112719537	0.915946298223701	5.72098793696451	3.31791377226908	0.77055699443083	0.33898034656767	4.68876297293453	0.881561105259202	-0.0238385707254946	0.658855695438399	-1.37096873983601	0.424138312605723	1.60953844349176	0.994351761233006	1.53675494717205	0.492626272739709	-1.48279770765858	-0.0228840025126082	-0.179395754098992	0.529971199094477	-0.512066616094021	4.49445577178693	-0.33267086199503	4.86815872703352	0.492626272739709	0.492626272739709	0.356053188078583	-1.64369381918875	0.492626272739709	0.77055699443083
4	0.915946298223701	-0.565608164028508	0.610801539423063	0.123369659168027	0.710983741239082	2.72002777517302	-2.37205761106119	3.30764185724408	-0.777614749377992	3.28418749904963	3.62445025101679	1.00090048800343	1.57479726845858	0.77055699443083	-0.0238385707254946	1.65898742116721	0.77055699443083	-0.410311752452984	-0.182942912359775	-1.62748246994719	-0.777614749377992	-0.777614749377992	-0.777614749377992	-0.777614749377992	4.88080121285043	0.841768216748382	1.21745887887917	0.841768216748382	0.44803352994064	1.69422159400077	0.841768216748382	1.21745887887917	0.589761808852726	3.10209118820018	1.47953631696498	3.19591210658624	5.57770610046494	-1.01933641370967	0.375690662130788	0.78471741101512	0.915607343453731	0.906607972162834	0.906607972162834	0.906607972162834	0.374659587936853	0.52447671868508	-0.777614749377992	2.21580437366871	-1.18495096627047	2.46269918234784	6.68609875987804	1.64302339869949	1.64302339869949	2.46269918234784	-0.131713241301908	-1.24924470135321	0.596316133150584	4.96093717096857	3.02543183994653	0.125379044778427	3.88336776845878	-0.24900041175271	2.67101775011736	3.22899300744354	0.529971199094477	0.356053188078583	1.0002442896005	0.596316133150584	-0.512066616094021	1.36337840606307	-2.10331314053132	-2.31054675156079	4.1719081052274	-2.56188403955515	-2.37205761106119	1.47195614461038	2.21462121113885	2.42880317671261	0.77055699443083	5.69405513865896	1.5748019936621	4.65615629817992	6.26230889565415	1.4344514154796	1.58757011275685	1.87591286649221	1.12175314859329	0.51161042378732	0.658855695438399	0.32245476851116	0.479459941339408	-1.02413323218804	-0.179395754098992	2.15208164885104	1.87591286649221	1.87591286649221	-0.155982846138683	4.50936721883554	1.87591286649221	-2.37205761106119
5	-2.31054675156079	0.915946298223701	-0.442238504860481	-0.565608164028508	-3.71528052446769	0.710983741239082	6.68609875987804	-2.4386886192001	-1.62748246994719	2.1197153554131	2.53002710786609	6.59182935629371	2.72002777517302	-2.37205761106119	0.77055699443083	1.33648023255806	-2.37205761106119	1.87591286649221	-0.777614749377992	3.88336776845878	-1.62748246994719	-1.62748246994719	-1.62748246994719	-1.62748246994719	2.77250996876283	4.88080121285043	3.86146479914075	4.88080121285043	1.3141275233375	1.36364087339437	4.88080121285043	3.86146479914075	4.62938476679903	7.84195982844504	4.32846139911173	3.10209118820018	-1.74890121485617	1.38361670359265	-1.01933641370967	-0.264422623689351	1.15937699895197	0.78471741101512	0.78471741101512	0.78471741101512	1.60405115118438	-0.601235163289463	-1.62748246994719	1.20847915568422	8.90190313354675	-1.18495096627047	3.75165452715687	6.55438551857613	6.55438551857613	-1.18495096627047	-2.61537975662534	0.125379044778427	-0.24900041175271	3.99250147902098	5.44479738111225	-1.40705213423154	-2.74709299792725	-1.12386565657479	3.88336776845878	2.94584591470309	0.32245476851116	-0.155982846138683	-1.24924470135321	-0.24900041175271	0.479459941339408	0.529971199094477	0.0758802186991632	1.47937342916673	7.99275541860134	-2.88092788990931	6.68609875987804	1.21959779591953	6.32030415934274	2.46820800822431	-2.37205761106119	3.62445025101679	3.38350838709817	9.04699198657561	-0.643779857395929	1.0337565927447	-0.701465456452547	3.86325459219221	1.8041984545112	-0.781860641504608	5.69405513865896	0.356053188078583	6.35291083409736	0.958919882678815	0.658855695438399	0.377248608931075	3.86325459219221	3.86325459219221	0.301002716065504	2.87347690657725	3.86325459219221	6.68609875987804
6	1.47937342916673	-3.93802922150797	0.350338134195193	0.915946298223701	5.97456258815456	-3.71528052446769	3.75165452715687	1.34333576546316	3.88336776845878	-2.19025822265508	-4.06617108914729	-0.318973263787	0.710983741239082	6.68609875987804	-2.37205761106119	3.02788415016867	6.68609875987804	3.86325459219221	-1.62748246994719	-2.74709299792725	3.88336776845878	3.88336776845878	3.88336776845878	3.88336776845878	7.52860488183535	2.77250996876283	4.15612667235548	2.77250996876283	-2.68912649067255	2.47350452228947	2.77250996876283	4.15612667235548	5.39080706319916	2.3151375605662	-1.62352217007775	7.84195982844504	0.483063764167779	-0.29893861507442	1.38361670359265	0.499810036608075	1.33962852749502	-0.264422623689351	-0.264422623689351	-0.264422623689351	-0.710863502967816	1.20754696959299	3.88336776845878	0.522525110451061	4.96013368284109	8.90190313354675	-5.36247275455259	1.13627477053153	1.13627477053153	8.90190313354675	0.555340160038571	-1.40705213423154	-1.12386565657479	-1.74465311937778	2.52684260044012	-0.94204515283878	-2.06003959658677	-1.28167308945311	-2.74709299792725	1.6759537941222	0.356053188078583	0.301002716065504	0.125379044778427	-1.12386565657479	6.35291083409736	0.32245476851116	0.9634359341868	1.15584326856886	-1.31677973119819	-1.55160225124802	3.75165452715687	7.14642232283099	1.61508761651125	2.26839421443697	6.68609875987804	2.53002710786609	5.10382368018352	2.19917203831158	-2.13591981528593	1.23463762169227	1.43060722297511	3.50196460096901	-0.776470496280432	0.0881988289679479	3.62445025101679	-0.155982846138683	9.31850538967575	1.27058216681947	5.69405513865896	1.14025602575209	3.50196460096901	3.50196460096901	0.31186066901417	1.20143592980017	3.50196460096901	3.75165452715687
