	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50
16	8.99247273213148	6.54298965106074	1.31517627102101	2.55109242138152	-2.45154014940413	8.97208317312469	0.919542457922254	3.05755528157972	1.01613603579126	4.5099897252954	0.620930596578688	-0.564871931454293	6.241177596648	1.69977217727476	2.77525416394268	2.55121088467645	9.38378666982242	2.59377577629534	1.88302653793109	9.51926452609265	7.48932251451791	6.8770829853942	1.72539221432942	-0.279641553277415	1.19798017209294	2.01146193140915	3.20963092091253	1.75682589594308	1.07761566800732	0.863894246365674	2.7265840946546	4.13487912767949	-0.0824535711201427	5.00717176866189	1.46568245132597	9.25171244887862	1.52772395631261	1.50254599068567	1.57198822961725	1.57295014872758	1.30836232137822	1.26549975147895	4.57351513125339	4.5199313259612	1.24669886265476	1.06602325527059	0.892959570878921	1.0201426875752	9.30949297236706	1.28217792974595
17	6.5152282462942	9.11454898324633	1.01464006032965	1.04013938654391	2.58892064170336	6.56955492593365	3.91753865488386	9.79004319614627	0.0694147086036035	1.01073427179525	-0.865379631064458	9.41732647275724	1.81044474465693	-0.64330878047774	6.22552664388556	1.05739250295151	4.63756527113154	1.1150060188915	1.00833106425665	4.39448557680513	5.04366162669331	1.09039247810048	2.28398993269959	6.05168501777593	1.0581212838679	8.97813732300853	2.18223644496146	5.63001884620648	2.45252297175959	2.09523575006464	8.64818545925561	8.78312335371781	0.585027942752634	1.62707304979206	1.13863730020205	6.85620021246445	1.36643639164778	2.95976453273417	1.13399818770882	-0.297381453782677	1.51206090422558	5.18689723716164	2.82858551356724	2.75803905842465	1.4146892351198	2.90445911889314	2.01941938628524	8.05210659638161	3.23834469054967	1.48088376687317
18	9.20677864999864	1.01439803939422	1.30053652254844	0.0512725056928247	2.09943315778369	9.04679053816987	2.50494811011171	2.88721364693198	8.44432452106538	6.63162938787063	0.128875521404985	2.12370192257466	0.968090882537369	9.37352066588329	1.72819367936244	-0.000921204066033719	2.11047581630751	4.35951193117529	6.11476477954911	6.78954029160386	1.33583098365634	2.2384754283874	3.55652126550946	1.30048718744717	2.20671497222836	6.56332510594389	8.4858136241075	4.59458066467968	6.19486094504858	8.9420261082428	6.07550284703397	1.33915918379847	-0.116722608964415	1.6082688424494	1.01679493959685	1.1024245891494	1.3748689070781	3.03070441337546	1.10680502269493	6.10657010673857	2.96052528190828	5.33674834280485	4.47331102401328	4.44711110004578	2.93567820107341	1.28753452800347	8.98033111649734	1.2004232764806	0.483890674119999	2.89786910941954
19	1.06643934728711	1.07432253468224	2.32250640475512	1.28441660507554	2.36202756899685	0.954992245240357	2.85392700129042	9.4726724065655	2.30225337872018	1.77006041417988	-1.54501566670256	2.32342141605757	6.04343287029479	2.04705692351227	1.00849424598071	8.3575158638301	4.67212885185413	5.65060412957488	5.6427452458299	9.015724178247	3.02168481024659	1.26635751128385	2.88169100543419	9.63270130885911	1.04057437782494	9.08833247436933	6.41690396061514	1.67000583774602	7.43277122246079	9.47811345839131	3.55761260317339	1.88675497464963	-1.10493501839308	8.32855783523646	2.18732990068566	4.68759271686146	1.23447137771532	2.32253203671615	2.17646077081931	1.32137114431245	3.0446198300908	2.79507047526203	6.04196521834412	5.94437263544495	2.99056168755407	9.12266037867328	6.47271529456022	4.08752964145065	1.05028849936363	3.03885849438374
20	1.18151299918394	2.40074931239269	1.15320790769515	8.25099830695725	2.59503663255077	1.019130964361	4.36733247540376	9.61097121573274	0.762752798050787	3.3652112807249	-0.490099834780254	2.48454472787804	5.67701059118108	2.27060802769491	6.06441781774123	2.34010092565804	1.32415140170781	1.25307937028754	8.70993831229662	7.27522093363083	1.89569447796301	2.46487467441607	4.11809359232741	1.97170630976825	2.18027428939384	0.945044474294457	1.37022600593537	1.86610689147859	3.86481693725394	1.85792708367857	8.68837106054729	1.93644242783951	0.726168858341191	1.14327244114939	1.0752583185447	5.08121617097878	2.35047907832525	1.14115847889559	0.994566755242004	9.66607747348234	2.22458270500145	1.16115298155624	5.38316761584362	5.40063761794058	2.30123427442145	1.1915968938334	9.05573520656242	3.35911371531923	4.20519124728512	2.29305267140811
21	2.40636276037872	1.05404648807919	1.18317300198487	6.13175354132449	1.06728473536953	2.45154448554666	1.05055565444308	1.47471759475782	1.99749458186859	1.97259223110488	0.0890464404663682	1.07470638565454	8.60240832240805	2.58169374546185	5.63799055774147	0.743239633945789	5.69507202277495	6.41711653252521	3.19711679619432	3.1027412527528	1.04139306276883	8.91343959121655	2.12825111707868	4.42122835419078	7.83242591125321	0.991075668069887	6.39194309914592	1.37766610467325	3.27367354913706	1.05794964134961	5.35009920383429	2.10246147667406	0.30359134052473	1.69684351990178	2.19109771347999	5.28363026318503	1.53324326517566	5.02692302625051	2.2424258040367	4.42398566191516	1.14809258642712	1.1727759574903	3.30526338653336	3.2547304157762	1.08748250076543	5.26075490302718	1.00336608908959	3.53500125226123	3.19441062522573	1.20538334588715

1	-0.539776255762575	0.926216796543061	0.26376995191825	0.206890423404206	0.576540299637409	-1.78483547793572	0.437243878009493	-0.952897123993743	-0.153124246855679	-0.911119867694981	0.354548229054254	-1.56422481856796	0.476891887335541	-0.190456902236915	-1.5303668896569	-1.40421691357866	-0.994787641061625	-0.355938418234514	-0.997296466981646	-1.79354728905748	-0.237434913834273	1.27355322706982	0.487162592648949	-0.157168671690715	-0.947316928860802	0.911869227263789	0.64194085864871	-0.588729031696606	-1.50741157627891	-0.0822901849930583	0.387420410701559	0.583093035719746	-1.04366574590094	-1.14531312655373	-0.491335236980743	-1.22605658534124	-0.972129452415529	0.929424023348214	-0.905622052604816	-1.45800644395087	-0.0707318818031341	-0.288225520995635	-1.29196900621617	1.42819523536315	0.889257673677862	0.341434672827426	0.330570786305575	0.152387594583102	-0.290868078031284	-0.535527378373911
2	0.931681294313343	0.207073480780336	1.10523759902878	-0.108812677294116	0.235048101772166	0.883958615465378	0.172251676754123	0.529712333286244	0.364422194017109	-0.202879176781403	0.415189437515172	0.114652048958963	0.00977413145349024	-1.55898047314271	0.43165202237144	-0.198010341548608	-1.61062465816361	0.318033379741047	-0.421395068609357	-0.893469684027504	-1.60857809851645	1.03451487361602	-2.57132531750374	-1.40415644620958	-1.50390383406459	-0.112327797001678	-1.16892971070639	-2.9088248436288	-1.22595546387676	0.899580662221261	-0.97846759449373	-1.72406484061055	0.947637876047541	0.436932941118844	-0.972114519434301	-1.89500521295964	-1.02276223449908	-1.98319603786938	-0.927343315617621	-0.0718011857224612	0.961711305393209	-0.232483545619935	0.770659786949685	0.851555519986099	0.822701804744326	0.825484684770219	0.86257996439291	0.924191987553564	-0.897298868997155	0.975256566821436
3	0.204919611304508	0.0311607811491219	0.186011692141772	0.27532313877927	-0.0993526150930302	0.262629300820384	-0.120387848551217	0.302366639696032	0.476470099631293	0.377402602151806	0.959358379415915	-0.0793841802630669	1.72994118574301	0.0811697817385788	0.0115128151703321	0.365529108667238	1.0091010945365	-1.73209758469708	0.369431926942721	-2.53653522981635	-1.57922222659494	-5.6468553187009	-6.36474225841944	-0.217515583566111	-3.2611451119004	-0.0172064465144814	-2.87785701710578	-1.29145713060052	-1.80523116717254	-0.148822044970199	-1.46530877106312	-2.02883863008636	0.874794268545216	-0.941272607041567	-1.50344664605182	-2.41554662037532	0.998205864638347	-0.0621090187919034	-1.45485121235661	-1.38229018952628	-2.03783506030176	1.3266918945794	-1.03762410822094	-1.04750546141157	-1.98193140981544	-0.0922084875684505	0.0266375567179077	-1.9720561807958	-0.914554240295135	-1.95688854392923
4	0.0526917584061304	0.327059519343316	0.271250986861659	0.428211523185088	0.32861067915838	0.0296051287143493	0.254103261119415	2.46222117813936	0.906188059953174	0.438400542118401	1.37295051227043	0.303852485753546	1.21095266919678	-0.122212888068853	1.72800022638978	0.578682100529886	-0.161856991949479	-1.15890307304871	-1.78900839431874	-3.06842116741164	0.172070424972252	-8.17348323155314	-8.54430743930591	0.344149611759839	0.0152013178580931	-0.664905266603744	-3.51400231566106	-3.09115083979257	-1.89496987665789	-0.130152778821843	-3.33208266012678	-5.75687581434057	1.3733453103452	-1.4403171714458	-3.20951788137801	-4.76009415652355	0.682112453325703	1.89246015755388	-3.30054381579234	-0.259641244852399	-0.0515009980579	2.70046421262488	-2.05065863599939	-2.03546383575678	-0.124729159418001	-0.00139894656915747	-0.0597950982357539	-0.106443191623587	-1.38915869807904	0.046100729621745
5	0.272640285289636	0.805231442621347	0.804858741727778	0.862863926555842	0.494368354333723	0.350159638454529	0.426860892483291	2.57167483828598	1.67608759570794	1.01070564714204	-0.0915958545244181	-7.79240716968758	0.208616297248998	0.271840141123483	1.3027282985981	0.98494081845709	0.277861381021279	-1.61501292032557	-1.10435847353756	-4.1914669086949	0.903521921624429	-8.66014619607996	-6.36875753117953	0.60951196106673	1.87427104595596	-1.09749254852314	0.338470365821603	-4.82154843805307	2.69597765590346	-0.61511843099984	-0.0419486250290124	-4.77854567459058	2.08464529671874	-3.35264688457344	0.0563782094129023	-3.31924008793256	1.70113232163305	2.02773756982156	-0.0676591340653084	0.411039441496135	1.95189386306561	-1.32630992012703	1.80654781105911	1.76620055587895	1.95303569449558	-0.628069449650373	-0.610517298539645	1.8965531326411	-3.42857953701507	1.9797513495211
6	0.855972082102748	1.61851528900423	1.68776606870953	1.6884167163671	0.88253367775845	0.739129140264346	0.869486457185445	2.76203175953965	-7.94997269143756	1.72605155874789	-0.119864030668869	-7.75798606663822	1.07022549930311	-7.81016532721749	0.23466127846673	1.60704562885119	-8.50041698060743	-1.414611584364	-1.59501599742433	-6.3993691174157	1.51626907375186	-6.04863151362877	2.96188704089704	0.906869538640485	4.22518844912469	0.366074691806507	2.45712726851217	0.0150262479634424	0.517694142256979	-1.08366110358711	1.89640530094061	-1.49891798167397	0.115851464415051	-0.00313922925865735	1.88367320377856	1.84938355569874	4.47035882633967	3.79892997492585	1.70729401507867	0.623316428022226	2.1289191374168	-0.789871781164872	4.02167857993789	3.95843507957611	2.04037274246306	-1.05385625928646	-1.14709995193455	2.07575631473927	0.261350238372441	1.96323694734165
7	1.62669023899916	3.30163337532585	3.38823495718958	-7.98756689823828	1.59529777120341	1.6475822875066	1.70507743686613	-5.21278130879019	-7.88494318963625	-7.99588252640022	-0.645166455777699	-4.31364565961328	2.22738572671093	-7.77727439619884	1.05599574401609	-7.91878004660081	-1.02725600539256	-1.53402402890455	-1.40493261667814	-1.3176392977363	2.57786205158552	5.73650071412695	1.59886442156575	1.53658263716883	7.35361974838608	0.742008752060197	5.2625405462347	-2.421717472904	3.40856447943519	0.312482570261353	4.24582097139826	6.17124793913774	-1.32569024219124	2.02386424910072	4.1513904166731	5.98093396490034	4.97737756414235	4.60730405547673	4.2455946605285	0.988212062326001	3.83789858483672	0.0973336433500345	5.9541140118878	6.01569852442007	3.80047306204268	0.290237258888078	0.388969962665556	3.87661072254871	-6.10858297523542	3.78922632277419
8	3.29038826017394	-4.67909313576341	-4.69392059258559	-7.94132955795013	-8.02659438317198	3.29318927819223	-8.03852647144136	-1.35505530022627	-4.89519512313303	-7.892702040424	1.50796049415949	-2.341949831894	-1.8881620162923	-4.36322040194001	2.14476330576553	-7.9273089719108	2.16907003229931	-0.576710571442807	-1.55577896174888	-3.96564470223223	-6.30754998864694	6.37528188653133	2.74627547867518	-7.83497894556189	8.44331728488718	1.62873960699731	8.81545870924334	0.465963314522182	7.48715083396884	0.711249387760298	7.29976919716201	1.35693601348615	1.09736438340283	2.94500521275075	7.26790104201898	1.14961711413192	4.83495570038517	3.55700127461273	7.33299164122039	1.51251390863295	4.60834573942244	4.96295525089943	8.45975428467867	8.4256008052175	4.64540136591829	0.716410628083869	0.744356808357023	4.59983478657311	-3.55065949415944	4.54928832249109
9	-4.66498535022085	-1.25455754713073	-1.2602489227046	-4.78194497624935	-7.88670276366582	-4.71430894114904	-7.87654384960988	-1.47544347942991	-0.78860528885344	-4.84326089754343	-0.0811050545027838	-1.55346738790604	0.338605199273074	-2.2632504177542	-1.90458459200512	-4.81959138605787	-0.254898961569743	1.13476331781394	-0.563003440337418	-0.101735789857467	-1.57365937429535	-9.80180440117749	2.08284541680615	-7.89938967173136	-6.49657662233225	3.27654886480941	0.618306849363489	5.38088164765498	1.34042128456581	1.57595029381105	2.07312205991326	1.87059879899175	0.711838484230769	8.37916675262709	8.39391073738577	1.71558605683218	-2.29880192818399	5.9771703478451	8.47534603524014	-7.82558935176196	3.55734717272431	4.84706544030918	8.15945552501425	8.05242432340236	3.63057885892538	1.64368020027017	1.54912575892775	3.44566730186821	2.9737979990417	3.53430116855746
10	-1.1485942386964	-5.94558618477585	-4.29930669555091	-0.776707067789601	-4.64981839565507	-1.33056674295269	-4.68591209231833	-5.15195316823832	-1.6254418146888	-0.740828351916647	0.110127321692181	-1.4625587169606	1.68412179149637	-1.48263074470759	0.33871012040363	-0.693726176071595	2.06705039786529	-1.24745589033076	1.1463601223578	6.46874079798493	-1.27062285257496	-4.18506938734633	-3.30864008052383	1.18361205237639	-7.80971016612512	-4.73129151214914	-1.43623906087374	1.79137898008769	-1.69163289682927	3.29561212714876	-7.99420975332671	3.95833714086906	-0.0393324544270596	2.75776651852439	-6.47740411903777	3.88030684766921	0.868278388222793	-1.5034246106029	-6.50619499177825	-7.83520885325262	5.91226723765859	-2.3044527822937	9.5249062248804	9.51513715508305	6.0117083871287	3.27590499460948	3.19442068841783	5.93375282909004	6.19683311033278	6.03971856541435
11	-5.98352088701473	-6.78939555825889	-3.47912491772899	-1.65858337020067	-0.846730994569697	-5.98325819520584	-0.729923543220222	-0.678839999213521	-1.30571990525145	-2.79278470216708	0.40056745783389	-4.84812706039548	1.10327158031068	-1.44458784629327	1.70759729542322	-1.5752833311821	5.75085675636179	-8.23415298169626	-1.37087378299755	0.544501541346848	0.568615560388527	-8.00927442235436	-1.84690771983303	-2.16988032161074	-3.94942540804577	-1.28951283460964	-6.62147525529765	-1.87200658042058	-1.00694398553538	-4.70752366332695	-9.17445887917255	-1.30276703483408	0.751762860236037	-8.06300681738584	-7.71501369293625	-1.03251259389958	1.721357792417	0.86101738487829	-7.81995784937182	1.1317317285523	-1.58304641118906	0.861596664428925	4.37489243640931	4.45432220470659	-1.55365931387416	-4.65883547336375	-4.77769795818918	-1.43551728233231	-8.02017029068368	-1.47832024421121
12	-6.78051351305087	-8.479336147923	-1.30880611047267	-1.25869515311057	-1.63169856358157	-6.86756805984218	-1.6756688783535	-1.84001887918383	-4.42901801183725	-7.24633135938478	0.251712704898587	-9.67396525204148	-1.25845039172099	-4.88245678664851	1.06172514498454	-1.3928574651549	-1.08401644434941	-1.14208849050554	-8.24031072236116	-1.0037529566484	-3.85248281999015	-4.72036981806937	-2.82350104519278	-0.707296019366288	-0.435913086230576	-6.01058174941303	-6.11645286925105	-1.05651074083139	-3.00453518304013	-1.25890987384903	-3.35849384190592	-2.11871771214926	0.195688741342848	-8.40719369306225	-3.96914380151378	-1.31080739002736	3.57236249619325	-5.31137635687717	-3.91542004154086	-2.20595007591481	0.833618981795613	0.132203471146593	-0.716567581922494	-0.775930386249445	0.812189747750639	-1.29319337402495	-1.26664598383745	0.904819348411756	-9.1802081739449	0.946272507562007
13	-8.43307724958846	-9.75434332138152	-1.09878870883763	-4.38081100659843	-1.29870343475992	-8.36268789886804	-1.14550649050236	-6.94727099917037	-9.32229863002515	-1.11435332911035	0.221870318456262	-5.97407359874357	-8.27478153486721	-9.69013021696724	-1.28346087961242	-4.40162191795322	-1.3136153143157	-8.94458734986796	-1.07722184134602	-2.1343711547852	-2.11018981425197	-1.33962797658768	-2.51704973708622	-6.81142494960039	-6.74681873112748	-6.76659396192252	-1.09441566526367	-1.24167437086757	-0.299240371889947	-6.06770342943206	-4.30018193518176	-1.21341017898581	-1.27667709485897	-6.97730214631522	-0.378777335738104	-6.44835816070973	-2.30086566263702	-0.180456807424276	-0.377620517521544	-0.737506608559215	-5.41099526635029	2.27870035375047	-4.48120223945157	-4.55805653182387	-5.32055303951323	-5.95177349159775	-5.97323699777868	-1.38274028724017	-8.85083335383397	-5.20413782835549
